time,Pair 1 Leg 1 Size,Pair 1 Leg 2 Size,Pair 1 PnL,Pair 1 Cash,Pair 1 Portfolio,Pair 2 Leg 1 Size,Pair 2 Leg 2 Size,Pair 2 PnL,Pair 2 Cash,Pair 2 Portfolio,Pair 3 Leg 1 Size,Pair 3 Leg 2 Size,Pair 3 PnL,Pair 3 Cash,Pair 3 Portfolio,Pair 4 Leg 1 Size,Pair 4 Leg 2 Size,Pair 4 PnL,Pair 4 Cash,Pair 4 Portfolio,Pair 5 Leg 1 Size,Pair 5 Leg 2 Size,Pair 5 PnL,Pair 5 Cash,Pair 5 Portfolio
2022-03-21 11:04:00,0,0,-0.0,199997.20736685357,199997.20736685357,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199958.7218897427,199958.7218897427,0.0,0,0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:05:00,0,0,-0.0,199997.20736685357,199997.20736685357,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199958.7218897427,199958.7218897427,0.0,0,0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:06:00,0,0,-0.0,199997.20736685357,199997.20736685357,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199958.7218897427,199958.7218897427,0.0,0,0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:07:00,0,0,-0.0,199997.20736685357,199997.20736685357,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199958.7218897427,199958.7218897427,0.0,0,0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:08:00,0,0,-0.0,199997.20736685357,199997.20736685357,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199958.7218897427,199958.7218897427,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:09:00,0,0,-0.0,199997.20736685357,199997.20736685357,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199958.7218897427,199958.7218897427,0.0,0,0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:10:00,0,0,-0.0,199997.20736685357,199997.20736685357,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199958.7218897427,199958.7218897427,0.0,0,0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:11:00,0,0,-0.0,199997.20736685357,199997.20736685357,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199958.7218897427,199958.7218897427,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:12:00,0,0,-0.0,199997.20736685357,199997.20736685357,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199958.7218897427,199958.7218897427,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:13:00,0,0,-0.0,199997.20736685357,199997.20736685357,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199958.7218897427,199958.7218897427,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:14:00,0,0,-0.0,199997.20736685357,199997.20736685357,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199958.7218897427,199958.7218897427,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:15:00,0,0,-0.0,199997.20736685357,199997.20736685357,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199958.7218897427,199958.7218897427,0.0,0,0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:16:00,0,0,-0.0,199997.20736685357,199997.20736685357,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199958.7218897427,199958.7218897427,0.0,0,0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:17:00,0,0,-0.0,199997.20736685357,199997.20736685357,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199958.7218897427,199958.7218897427,0.0,0,0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:18:00,0,0,-0.0,199997.20736685357,199997.20736685357,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199958.7218897427,199958.7218897427,0.0,0,0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:19:00,0,0,-0.0,199997.20736685357,199997.20736685357,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199958.7218897427,199958.7218897427,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:20:00,0,0,-0.0,199997.20736685357,199997.20736685357,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199958.7218897427,199958.7218897427,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:21:00,0,0,-0.0,199997.20736685357,199997.20736685357,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199958.7218897427,199958.7218897427,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:22:00,0,0,-0.0,199997.20736685357,199997.20736685357,0.0,0,0.0,200047.26067132672,200047.26067132672,48,-71,0.0,189775.5218897427,199962.44188974268,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:23:00,0,0,-0.0,199997.20736685357,199997.20736685357,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,9.669999999998566,199957.31731332076,199957.31731332076,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:24:00,0,0,-0.0,199997.20736685357,199997.20736685357,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,-0.0,199957.31731332076,199957.31731332076,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:25:00,0,0,-0.0,199997.20736685357,199997.20736685357,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,-0.0,199957.31731332076,199957.31731332076,0.0,0,0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:26:00,0,0,-0.0,199997.20736685357,199997.20736685357,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,-0.0,199957.31731332076,199957.31731332076,0.0,0,0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:27:00,0,0,-0.0,199997.20736685357,199997.20736685357,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,-0.0,199957.31731332076,199957.31731332076,0.0,0,0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:28:00,0,0,-0.0,199997.20736685357,199997.20736685357,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199957.31731332076,199957.31731332076,0.0,0,0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:29:00,0,0,-0.0,199997.20736685357,199997.20736685357,0.0,0,0.0,200047.26067132672,200047.26067132672,-48,71,0.0,189686.45731332077,199952.22731332076,0.0,0,0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:30:00,0,0,-0.0,199997.20736685357,199997.20736685357,0.0,0,0.0,200047.26067132672,200047.26067132672,-48,71,-6.609999999998678,189686.45783145263,199952.22731332076,0.0,0,0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:31:00,127,-251,-0.0,179842.30736685358,199986.70486685357,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,-5.649999999998187,199935.2783495845,199935.2783495845,0.0,0,0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:32:00,127,-251,-14.327499999997542,179842.30838066703,199986.70486685357,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:33:00,0,0,-37.73249999999783,199975.1268944805,199975.1268944805,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:34:00,0,0,0.0,199975.1268944805,199975.1268944805,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:35:00,0,0,0.0,199975.1268944805,199975.1268944805,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:36:00,-64,127,0.0,189880.5318944805,199985.3818944805,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:37:00,0,0,1.6850000000021765,199986.9374114361,199986.9374114361,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:38:00,64,-127,0.0,189837.81741143612,199997.12221143613,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:39:00,0,0,11.714999999998327,199989.0915248699,199989.0915248699,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:40:00,0,0,0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:41:00,0,0,-0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:42:00,0,0,0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:43:00,0,0,0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:44:00,0,0,0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:45:00,0,0,0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:46:00,0,0,-0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:47:00,0,0,0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:48:00,0,0,0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:49:00,0,0,0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:50:00,0,0,0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:51:00,0,0,0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:52:00,0,0,-0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:53:00,0,0,-0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:54:00,0,0,-0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:55:00,0,0,-0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:56:00,0,0,-0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200047.26067132672,200047.26067132672,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:57:00,0,0,-0.0,199989.0915248699,199989.0915248699,-43.050000000000004,56,0.0,194760.30067132672,200056.04567132672,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:58:00,0,0,-0.0,199989.0915248699,199989.0915248699,0.0,0,5.4250000000003284,200048.81144595225,200048.81144595225,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 11:59:00,0,0,0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200048.81144595225,200048.81144595225,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 12:00:00,0,0,-0.0,199989.0915248699,199989.0915248699,0.0,0,-0.0,200048.81144595225,200048.81144595225,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 12:01:00,0,0,-0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200048.81144595225,200048.81144595225,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 12:02:00,0,0,-0.0,199989.0915248699,199989.0915248699,81.0,-106,0.0,189900.32144595226,200033.26144595226,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 12:03:00,0,0,0.0,199989.0915248699,199989.0915248699,81.0,-106,-11.56499999999781,189900.32195519016,200033.26144595226,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 12:04:00,0,0,0.0,199989.0915248699,199989.0915248699,0.0,0,-12.624999999998352,200041.99246442804,200041.99246442804,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 12:05:00,0,0,0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200041.99246442804,200041.99246442804,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 12:06:00,0,0,0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200041.99246442804,200041.99246442804,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 12:07:00,0,0,0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200041.99246442804,200041.99246442804,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 12:08:00,0,0,0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200041.99246442804,200041.99246442804,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 12:09:00,0,0,0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200041.99246442804,200041.99246442804,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 12:10:00,0,0,0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200041.99246442804,200041.99246442804,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 12:11:00,0,0,0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200041.99246442804,200041.99246442804,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 12:12:00,0,0,0.0,199989.0915248699,199989.0915248699,-161.0,209,0.0,180283.13246442802,200057.55246442804,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 12:13:00,0,0,0.0,199989.0915248699,199989.0915248699,-161.0,209,-16.300000000005568,180283.13349344867,200057.55246442804,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 12:14:00,0,0,0.0,199989.0915248699,199989.0915248699,0.0,0,-45.760000000004624,200069.6445224693,200069.6445224693,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 12:15:00,0,0,0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200069.6445224693,200069.6445224693,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 12:16:00,0,0,0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200069.6445224693,200069.6445224693,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 12:17:00,0,0,0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200069.6445224693,200069.6445224693,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 12:18:00,0,0,0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200069.6445224693,200069.6445224693,0,0,-0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 12:19:00,0,0,0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200069.6445224693,200069.6445224693,0,0,-0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 12:20:00,0,0,0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200069.6445224693,200069.6445224693,0,0,-0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 12:21:00,0,0,0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200069.6445224693,200069.6445224693,0,0,0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
2022-03-21 12:22:00,0,0,0.0,199989.0915248699,199989.0915248699,0.0,0,0.0,200069.6445224693,200069.6445224693,0,0,-0.0,199935.2783495845,199935.2783495845,0.0,0,-0.0,199818.21367178022,199818.21367178022,0.0,0,0.0,200072.58946693485,200072.58946693485
