time,Pair 1 Leg 1 Size,Pair 1 Leg 2 Size,Pair 1 PnL,Pair 1 Cash,Pair 1 Portfolio,Pair 2 Leg 1 Size,Pair 2 Leg 2 Size,Pair 2 PnL,Pair 2 Cash,Pair 2 Portfolio,Pair 3 Leg 1 Size,Pair 3 Leg 2 Size,Pair 3 PnL,Pair 3 Cash,Pair 3 Portfolio,Pair 4 Leg 1 Size,Pair 4 Leg 2 Size,Pair 4 PnL,Pair 4 Cash,Pair 4 Portfolio,Pair 5 Leg 1 Size,Pair 5 Leg 2 Size,Pair 5 PnL,Pair 5 Cash,Pair 5 Portfolio
2022-03-23 15:03:00,-127,251,0.0,179888.60060081177,199962.34060081176,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,-0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:04:00,-127,251,-6.874800000002779,179888.6016305869,199962.34060081176,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,-0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:05:00,0,0,-8.604100000002347,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,-0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:06:00,0,0,0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:07:00,0,0,0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:08:00,0,0,0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,-0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:09:00,0,0,0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:10:00,0,0,0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:11:00,0,0,0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,-0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:12:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:13:00,0,0,0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:14:00,0,0,0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:15:00,0,0,0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:16:00,0,0,0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,-0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:17:00,0,0,0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,-0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:18:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:19:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:20:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,-0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:21:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,-0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:22:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,-0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:23:00,0,0,0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,-0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:24:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:25:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,-0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:26:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:27:00,0,0,0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,-0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:28:00,0,0,0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:29:00,0,0,0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,-0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:30:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,-0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:31:00,0,0,0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,-0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:32:00,0,0,0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:33:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:34:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:35:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:36:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:37:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:38:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:39:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:40:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:41:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:42:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:43:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:44:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:45:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:46:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:47:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:48:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:49:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:50:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:51:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:52:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:53:00,0,0,-0.0,199949.70266036203,199949.70266036203,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:54:00,127,-251,-0.0,179683.04266036203,200013.03766036202,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:55:00,0,0,22.769999999997253,199958.69867957066,199958.69867957066,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:56:00,0,0,0.0,199958.69867957066,199958.69867957066,0.0,0,0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:57:00,0,0,0.0,199958.69867957066,199958.69867957066,0.0,0,-0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:58:00,0,0,0.0,199958.69867957066,199958.69867957066,0.0,0,-0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 15:59:00,0,0,0.0,199958.69867957066,199958.69867957066,0.0,0,-0.0,200019.64279605026,200019.64279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-23 16:00:00,0,0,0.0,199958.69867957066,199958.69867957066,162.0,-211,-0.0,180039.37279605027,200050.82279605026,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-24 09:30:00,0,0,0.0,199958.69867957066,199958.69867957066,0.0,0,66.89000000000223,200007.64382872224,200007.64382872224,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,-0.0,199932.7959375809,199932.7959375809
2022-03-24 09:31:00,-64,127,0.0,189826.63867957066,200078.25867957066,0.0,0,0.0,200007.64382872224,200007.64382872224,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,-0.0,199932.7959375809,199932.7959375809
2022-03-24 09:32:00,-64,127,115.73999999999833,189826.6392000428,200078.25867957066,0.0,0,-0.0,200007.64382872224,200007.64382872224,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-24 09:33:00,0,0,101.54000000000022,199968.93472051492,199968.93472051492,0.0,0,0.0,200007.64382872224,200007.64382872224,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-24 09:34:00,64,-127,0.0,189759.65472051493,199832.33472051492,0.0,0,0.0,200007.64382872224,200007.64382872224,0,0,0.0,199970.16772972298,199970.16772972298,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-24 09:35:00,64,-127,-134.68650000000056,189759.65523598398,199832.33472051492,0.0,0,0.0,200007.64382872224,200007.64382872224,48,-71,0.0,189866.647729723,199912.537729723,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-24 09:36:00,0,0,-136.33000000000123,199972.62455145305,199972.62455145305,0.0,0,-0.0,200007.64382872224,200007.64382872224,48,-71,-74.57000000000238,189866.64824380114,199912.537729723,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-24 09:37:00,0,0,0.0,199972.62455145305,199972.62455145305,0.0,0,0.0,200007.64382872224,200007.64382872224,0,0,-58.33000000000132,199986.6587578793,199986.6587578793,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-24 09:38:00,0,0,0.0,199972.62455145305,199972.62455145305,0.0,0,0.0,200007.64382872224,200007.64382872224,-48,71,0.0,189886.19875787932,200050.1887578793,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-24 09:39:00,0,0,0.0,199972.62455145305,199972.62455145305,0.0,0,0.0,200007.64382872224,200007.64382872224,0,0,65.5500000000007,200020.10507226273,200020.10507226273,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199932.7959375809,199932.7959375809
2022-03-24 09:40:00,191,-377,0.0,169752.60455145306,199848.64955145304,-162.0,211,0.0,179728.43382872225,200037.02662872226,48,-71,0.0,189896.9050722627,199970.92007226273,0,0,0.0,199848.53050777872,199848.53050777872,-165,327,0.0,179828.8359375809,199995.2559375809
2022-03-24 09:41:00,0,0,-80.52079999999727,199983.9860839266,199983.9860839266,-162.0,211,-8.100000000002538,179728.4348493816,200037.02662872226,0,0,-24.529999999999603,200003.5105882192,200003.5105882192,0,0,0.0,199848.53050777872,199848.53050777872,-165,327,46.14000000000252,179828.83695221003,199995.2559375809
2022-03-24 09:42:00,0,0,0.0,199983.9860839266,199983.9860839266,81.0,-106,16.491599999996552,190055.70597004096,200097.48477004096,0,0,0.0,200003.5105882192,200003.5105882192,0,0,0.0,199848.53050777872,199848.53050777872,166,-329,87.31650000000306,179894.85796683916,199871.43136683916
2022-03-24 09:43:00,0,0,0.0,199983.9860839266,199983.9860839266,81.0,-106,12.579600000001065,190055.70648930452,200097.48477004096,0,0,0.0,200003.5105882192,200003.5105882192,0,0,0.0,199848.53050777872,199848.53050777872,166,-329,-31.54000000000198,179894.85899588474,199871.43136683916
2022-03-24 09:44:00,0,0,0.0,199983.9860839266,199983.9860839266,0.0,0,22.674600000001448,200032.57160856808,200032.57160856808,0,0,0.0,200003.5105882192,200003.5105882192,0,0,0.0,199848.53050777872,199848.53050777872,0,0,-39.9000000000015,199928.8400249303,199928.8400249303
2022-03-24 09:45:00,0,0,0.0,199983.9860839266,199983.9860839266,161.0,-209,0.0,180203.81160856807,200097.93660856807,0,0,0.0,200003.5105882192,200003.5105882192,0,0,0.0,199848.53050777872,199848.53050777872,0,0,0.0,199928.8400249303,199928.8400249303
2022-03-24 09:46:00,0,0,-0.0,199983.9860839266,199983.9860839266,161.0,-209,93.98000000000043,180203.81263092003,200097.93660856807,0,0,0.0,200003.5105882192,200003.5105882192,0,0,0.0,199848.53050777872,199848.53050777872,-165,327,0.0,179785.6400249303,199953.7895249303
2022-03-24 09:47:00,0,0,-0.0,199983.9860839266,199983.9860839266,-161.0,209,129.54000000000124,180034.133653272,200088.49365327202,0,0,0.0,200003.5105882192,200003.5105882192,0,0,0.0,199848.53050777872,199848.53050777872,-165,327,-2.9400000000016746,179785.6410391397,199953.7895249303
2022-03-24 09:48:00,0,0,0.0,199983.9860839266,199983.9860839266,-161.0,209,-6.250000000000384,180034.13466656615,200088.49365327202,0,0,0.0,200003.5105882192,200003.5105882192,0,0,0.0,199848.53050777872,199848.53050777872,0,0,2.3519999999977372,199934.72205334913,199934.72205334913
