time,Pair 1 Leg 1 Size,Pair 1 Leg 2 Size,Pair 1 PnL,Pair 1 Cash,Pair 1 Portfolio,Pair 2 Leg 1 Size,Pair 2 Leg 2 Size,Pair 2 PnL,Pair 2 Cash,Pair 2 Portfolio,Pair 3 Leg 1 Size,Pair 3 Leg 2 Size,Pair 3 PnL,Pair 3 Cash,Pair 3 Portfolio,Pair 4 Leg 1 Size,Pair 4 Leg 2 Size,Pair 4 PnL,Pair 4 Cash,Pair 4 Portfolio,Pair 5 Leg 1 Size,Pair 5 Leg 2 Size,Pair 5 PnL,Pair 5 Cash,Pair 5 Portfolio
2022-03-23 14:36:00,0.0,0,-0.0,200151.17700686716,200151.17700686716,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199972.067855042,199972.067855042
2022-03-23 14:37:00,0.0,0,-0.0,200151.17700686716,200151.17700686716,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199972.067855042,199972.067855042
2022-03-23 14:38:00,0.0,0,-0.0,200151.17700686716,200151.17700686716,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199972.067855042,199972.067855042
2022-03-23 14:39:00,0.0,0,-0.0,200151.17700686716,200151.17700686716,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199972.067855042,199972.067855042
2022-03-23 14:40:00,0.0,0,-0.0,200151.17700686716,200151.17700686716,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199972.067855042,199972.067855042
2022-03-23 14:41:00,0.0,0,-0.0,200151.17700686716,200151.17700686716,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199972.067855042,199972.067855042
2022-03-23 14:42:00,0.0,0,-0.0,200151.17700686716,200151.17700686716,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199972.067855042,199972.067855042
2022-03-23 14:43:00,0.0,0,-0.0,200151.17700686716,200151.17700686716,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199972.067855042,199972.067855042
2022-03-23 14:44:00,0.0,0,-0.0,200151.17700686716,200151.17700686716,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199972.067855042,199972.067855042
2022-03-23 14:45:00,0.0,0,-0.0,200151.17700686716,200151.17700686716,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199972.067855042,199972.067855042
2022-03-23 14:46:00,0.0,0,-0.0,200151.17700686716,200151.17700686716,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199972.067855042,199972.067855042
2022-03-23 14:47:00,0.0,0,-0.0,200151.17700686716,200151.17700686716,0.0,0,-0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199972.067855042,199972.067855042
2022-03-23 14:48:00,0.0,0,-0.0,200151.17700686716,200151.17700686716,0.0,0,-0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199972.067855042,199972.067855042
2022-03-23 14:49:00,0.0,0,-0.0,200151.17700686716,200151.17700686716,0.0,0,-0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199972.067855042,199972.067855042
2022-03-23 14:50:00,0.0,0,-0.0,200151.17700686716,200151.17700686716,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199972.067855042,199972.067855042
2022-03-23 14:51:00,0.0,0,-0.0,200151.17700686716,200151.17700686716,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199972.067855042,199972.067855042
2022-03-23 14:52:00,0.0,0,-0.0,200151.17700686716,200151.17700686716,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199972.067855042,199972.067855042
2022-03-23 14:53:00,0.0,0,-0.0,200151.17700686716,200151.17700686716,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199972.067855042,199972.067855042
2022-03-23 14:54:00,0.0,0,-0.0,200151.17700686716,200151.17700686716,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199972.067855042,199972.067855042
2022-03-23 14:55:00,0.0,0,-0.0,200151.17700686716,200151.17700686716,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199972.067855042,199972.067855042
2022-03-23 14:56:00,0.0,0,-0.0,200151.17700686716,200151.17700686716,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199972.067855042,199972.067855042
2022-03-23 14:57:00,-64.0,127,-0.0,189996.25700686715,200151.83700686716,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199972.067855042,199972.067855042
2022-03-23 14:58:00,0.0,0,-4.4699999999977535,200147.98752587405,200147.98752587405,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199972.067855042,199972.067855042
2022-03-23 14:59:00,0.0,0,0.0,200147.98752587405,200147.98752587405,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,83.0,-165,0.0,189941.71705504198,199973.96814004198
2022-03-23 15:00:00,0.0,0,0.0,200147.98752587405,200147.98752587405,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,83.0,-165,2.0852849999994376,189941.7175739009,199973.96814004198
2022-03-23 15:01:00,0.0,0,0.0,200147.98752587405,200147.98752587405,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,5.560785000000273,199973.96917775983,199973.96917775983
2022-03-23 15:02:00,0.0,0,0.0,200147.98752587405,200147.98752587405,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199973.96917775983,199973.96917775983
2022-03-23 15:03:00,64.0,-127,0.0,189950.22752587404,200151.17752587402,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199973.96917775983,199973.96917775983
2022-03-23 15:04:00,64.0,-127,6.7839000000005,189950.22804263534,200151.17752587402,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,-83.0,165,0.0,189767.06917775984,199969.17847775982
2022-03-23 15:05:00,0.0,0,7.655000000000285,200151.17855939662,200151.17855939662,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,-83.0,165,-0.49250000000002103,189767.06968883352,199969.17847775982
2022-03-23 15:06:00,0.0,0,0.0,200151.17855939662,200151.17855939662,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,2.1064999999994924,199969.1794999072,199969.1794999072
2022-03-23 15:07:00,0.0,0,0.0,200151.17855939662,200151.17855939662,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199969.1794999072,199969.1794999072
2022-03-23 15:08:00,0.0,0,-0.0,200151.17855939662,200151.17855939662,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199969.1794999072,199969.1794999072
2022-03-23 15:09:00,-64.0,127,0.0,189992.4485593966,200151.16995939662,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199969.1794999072,199969.1794999072
2022-03-23 15:10:00,64.0,-127,0.006400000000212458,189947.6627783062,200146.06007830618,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199969.1794999072,199969.1794999072
2022-03-23 15:11:00,0.0,0,9.597300000001752,200146.07559506685,200146.07559506685,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199969.1794999072,199969.1794999072
2022-03-23 15:12:00,0.0,0,-0.0,200146.07559506685,200146.07559506685,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199969.1794999072,199969.1794999072
2022-03-23 15:13:00,0.0,0,0.0,200146.07559506685,200146.07559506685,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199969.1794999072,199969.1794999072
2022-03-23 15:14:00,-64.0,127,-0.0,189989.88559506685,200155.38899506687,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199969.1794999072,199969.1794999072
2022-03-23 15:15:00,0.0,0,2.4161999999995203,200150.6705149311,200150.6705149311,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199969.1794999072,199969.1794999072
2022-03-23 15:16:00,0.0,0,0.0,200150.6705149311,200150.6705149311,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199969.1794999072,199969.1794999072
2022-03-23 15:17:00,0.0,0,0.0,200150.6705149311,200150.6705149311,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199969.1794999072,199969.1794999072
2022-03-23 15:18:00,0.0,0,-0.0,200150.6705149311,200150.6705149311,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199969.1794999072,199969.1794999072
2022-03-23 15:19:00,0.0,0,-0.0,200150.6705149311,200150.6705149311,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199969.1794999072,199969.1794999072
2022-03-23 15:20:00,0.0,0,-0.0,200150.6705149311,200150.6705149311,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199969.1794999072,199969.1794999072
2022-03-23 15:21:00,0.0,0,-0.0,200150.6705149311,200150.6705149311,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199969.1794999072,199969.1794999072
2022-03-23 15:22:00,0.0,0,-0.0,200150.6705149311,200150.6705149311,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199969.1794999072,199969.1794999072
2022-03-23 15:23:00,0.0,0,0.0,200150.6705149311,200150.6705149311,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199969.1794999072,199969.1794999072
2022-03-23 15:24:00,0.0,0,-0.0,200150.6705149311,200150.6705149311,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199969.1794999072,199969.1794999072
2022-03-23 15:25:00,0.0,0,-0.0,200150.6705149311,200150.6705149311,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199969.1794999072,199969.1794999072
2022-03-23 15:26:00,0.0,0,-0.0,200150.6705149311,200150.6705149311,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,0.0,199969.1794999072,199969.1794999072
2022-03-23 15:27:00,0.0,0,0.0,200150.6705149311,200150.6705149311,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,83.0,-165,0.0,189922.85949990718,199969.9364999072
2022-03-23 15:28:00,0.0,0,0.0,200150.6705149311,200150.6705149311,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,-83.0,165,-7.4399999999991095,189745.6704199392,199973.10081993922
2022-03-23 15:29:00,0.0,0,0.0,200150.6705149311,200150.6705149311,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,3.4824000000000552,199964.90433095672,199964.90433095672
2022-03-23 15:30:00,0.0,0,-0.0,200150.6705149311,200150.6705149311,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,-0.0,199964.90433095672,199964.90433095672
2022-03-23 15:31:00,0.0,0,0.0,200150.6705149311,200150.6705149311,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,-0.0,199964.90433095672,199964.90433095672
2022-03-23 15:32:00,0.0,0,0.0,200150.6705149311,200150.6705149311,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,-0.0,199964.90433095672,199964.90433095672
2022-03-23 15:33:00,0.0,0,-0.0,200150.6705149311,200150.6705149311,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,-0.0,199964.90433095672,199964.90433095672
2022-03-23 15:34:00,0.0,0,-0.0,200150.6705149311,200150.6705149311,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,-0.0,199964.90433095672,199964.90433095672
2022-03-23 15:35:00,0.0,0,-0.0,200150.6705149311,200150.6705149311,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,-0.0,199964.90433095672,199964.90433095672
2022-03-23 15:36:00,0.0,0,-0.0,200150.6705149311,200150.6705149311,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,83.0,-165,-0.0,189931.8643309567,199970.6193309567
2022-03-23 15:37:00,0.0,0,-0.0,200150.6705149311,200150.6705149311,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,-1.9314999999998292,199969.029850653,199969.029850653
2022-03-23 15:38:00,0.0,0,-0.0,200150.6705149311,200150.6705149311,0.0,0,-0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,-0.0,199969.029850653,199969.029850653
2022-03-23 15:39:00,0.0,0,-0.0,200150.6705149311,200150.6705149311,0.0,0,-0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,-0.0,199969.029850653,199969.029850653
2022-03-23 15:40:00,0.0,0,-0.0,200150.6705149311,200150.6705149311,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,-0.0,199969.029850653,199969.029850653
2022-03-23 15:41:00,0.0,0,-0.0,200150.6705149311,200150.6705149311,0.0,0,0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,-0.0,199969.029850653,199969.029850653
2022-03-23 15:42:00,0.0,0,-0.0,200150.6705149311,200150.6705149311,0.0,0,-0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,-0.0,199969.029850653,199969.029850653
2022-03-23 15:43:00,0.0,0,-0.0,200150.6705149311,200150.6705149311,0.0,0,-0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,-0.0,199969.029850653,199969.029850653
2022-03-23 15:44:00,0.0,0,0.0,200150.6705149311,200150.6705149311,0.0,0,-0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,-0.0,199969.029850653,199969.029850653
2022-03-23 15:45:00,0.0,0,0.0,200150.6705149311,200150.6705149311,0.0,0,-0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,-0.0,199946.17227388284,199946.17227388284,0.0,0,-0.0,199969.029850653,199969.029850653
2022-03-23 15:46:00,0.0,0,-0.0,200150.6705149311,200150.6705149311,0.0,0,-0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,-0.0,199969.029850653,199969.029850653
2022-03-23 15:47:00,64.0,-127,-0.0,189937.5505149311,200156.4101149311,0.0,0,-0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,-83.0,165,-0.0,189790.179850653,199964.88485065298
2022-03-23 15:48:00,0.0,0,-3.876000000001511,200155.18603062627,200155.18603062627,0.0,0,-0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,-6.604999999998682,199961.5653596487,199961.5653596487
2022-03-23 15:49:00,0.0,0,0.0,200155.18603062627,200155.18603062627,0.0,0,-0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,-0.0,199961.5653596487,199961.5653596487
2022-03-23 15:50:00,0.0,0,0.0,200155.18603062627,200155.18603062627,0.0,0,-0.0,199903.02983924383,199903.02983924383,0.0,0,0.0,200090.88540470312,200090.88540470312,0.0,0,-0.0,199946.17227388284,199946.17227388284,0.0,0,-0.0,199961.5653596487,199961.5653596487
2022-03-23 15:51:00,0.0,0,-0.0,200155.18603062627,200155.18603062627,0.0,0,0.0,199903.02983924383,199903.02983924383,48.0,-71,0.0,189959.5254047031,200090.6554047031,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,-0.0,199961.5653596487,199961.5653596487
2022-03-23 15:52:00,0.0,0,-0.0,200155.18603062627,200155.18603062627,0.0,0,0.0,199903.02983924383,199903.02983924383,-48.0,71,-15.470000000001477,189989.22111935916,200113.09111935916,0.0,0,0.0,199946.17227388284,199946.17227388284,0.0,0,-0.0,199961.5653596487,199961.5653596487
