time,Pair 1 Leg 1 Size,Pair 1 Leg 2 Size,Pair 1 PnL,Pair 1 Cash,Pair 1 Portfolio,Pair 2 Leg 1 Size,Pair 2 Leg 2 Size,Pair 2 PnL,Pair 2 Cash,Pair 2 Portfolio,Pair 3 Leg 1 Size,Pair 3 Leg 2 Size,Pair 3 PnL,Pair 3 Cash,Pair 3 Portfolio,Pair 4 Leg 1 Size,Pair 4 Leg 2 Size,Pair 4 PnL,Pair 4 Cash,Pair 4 Portfolio,Pair 5 Leg 1 Size,Pair 5 Leg 2 Size,Pair 5 PnL,Pair 5 Cash,Pair 5 Portfolio
2022-03-25 09:36:00,0,0,0.0,199970.94551937078,199970.94551937078,0,0,0.0,200303.89502875536,200303.89502875536,0,0,0.0,199785.4656864438,199785.4656864438,0,0,0.0,199699.78470952538,199699.78470952538,0,0,0.0,199961.93972825556,199961.93972825556
2022-03-25 09:37:00,0,0,0.0,199970.94551937078,199970.94551937078,0,0,0.0,200303.89502875536,200303.89502875536,0,0,0.0,199785.4656864438,199785.4656864438,-62,64,0.0,189589.87110952538,199686.0411095254,0,0,0.0,199961.93972825556,199961.93972825556
2022-03-25 09:38:00,0,0,0.0,199970.94551937078,199970.94551937078,0,0,0.0,200303.89502875536,200303.89502875536,0,0,0.0,199785.4656864438,199785.4656864438,-62,64,-5.693599999999037,189589.87162795843,199686.0411095254,0,0,0.0,199961.93972825556,199961.93972825556
2022-03-25 09:39:00,0,0,0.0,199970.94551937078,199970.94551937078,0,0,0.0,200303.89502875536,200303.89502875536,0,0,0.0,199785.4656864438,199785.4656864438,-62,64,-6.1991999999976315,189589.87214639148,199686.0411095254,0,0,0.0,199961.93972825556,199961.93972825556
2022-03-25 09:40:00,-63,125,0.0,189919.69551937078,200002.60301937078,0,0,0.0,200303.89502875536,200303.89502875536,0,0,0.0,199785.4656864438,199785.4656864438,-62,64,-22.55359999999814,189589.87266482454,199686.0411095254,0,0,0.0,199961.93972825556,199961.93972825556
2022-03-25 09:41:00,-63,125,31.820000000001215,189919.69602917848,200002.60301937078,0,0,0.0,200303.89502875536,200303.89502875536,0,0,0.0,199785.4656864438,199785.4656864438,0,0,-17.33359999999766,199715.25318325756,199715.25318325756,0,0,0.0,199961.93972825556,199961.93972825556
2022-03-25 09:42:00,0,0,28.840000000001396,199980.40653898616,199980.40653898616,0,0,-0.0,200303.89502875536,200303.89502875536,0,0,0.0,199785.4656864438,199785.4656864438,0,0,0.0,199715.25318325756,199715.25318325756,0,0,0.0,199961.93972825556,199961.93972825556
2022-03-25 09:43:00,0,0,0.0,199980.40653898616,199980.40653898616,0,0,0.0,200303.89502875536,200303.89502875536,0,0,0.0,199785.4656864438,199785.4656864438,0,0,0.0,199715.25318325756,199715.25318325756,0,0,0.0,199961.93972825556,199961.93972825556
2022-03-25 09:44:00,63,-125,0.0,189982.93653898616,199990.36873898617,0,0,-0.0,200303.89502875536,200303.89502875536,0,0,0.0,199785.4656864438,199785.4656864438,0,0,0.0,199715.25318325756,199715.25318325756,0,0,0.0,199961.93972825556,199961.93972825556
2022-03-25 09:45:00,0,0,-13.614999999999924,199992.98705193386,199992.98705193386,-239,310,-0.0,170357.12002875537,200088.35002875538,0,0,0.0,199785.4656864438,199785.4656864438,0,0,0.0,199715.25318325756,199715.25318325756,-82,163,0.0,189895.90732825556,200032.08552825556
2022-03-25 09:46:00,0,0,0.0,199992.98705193386,199992.98705193386,-239,310,-227.7550000000003,170357.121567251,200088.35002875538,0,0,0.0,199785.4656864438,199785.4656864438,-62,64,0.0,189578.93318325756,199717.80318325758,0,0,88.1675999999998,199985.22153245378,199985.22153245378
2022-03-25 09:47:00,0,0,0.0,199992.98705193386,199992.98705193386,0,0,-221.03500000000264,200218.4531057466,200218.4531057466,0,0,0.0,199785.4656864438,199785.4656864438,-62,64,1.6400000000003843,189578.93370285767,199717.80318325758,0,0,0.0,199985.22153245378,199985.22153245378
2022-03-25 09:48:00,-63,125,0.0,189905.48705193386,200005.12205193387,0,0,-0.0,200218.4531057466,200218.4531057466,48,-71,0.0,189541.30568644378,199804.5104864438,0,0,-5.962600000001146,199696.5342224578,199696.5342224578,0,0,0.0,199985.22153245378,199985.22153245378
2022-03-25 09:49:00,63,-125,2.9974999999993486,189975.96756154922,199992.47006154922,0,0,0.0,200218.4531057466,200218.4531057466,48,-71,33.21000000000146,189541.30619969114,199804.5104864438,0,0,0.0,199696.5342224578,199696.5342224578,0,0,0.0,199985.22153245378,199985.22153245378
2022-03-25 09:50:00,63,-125,-5.8899999999999295,189975.96807487847,199992.47006154922,0,0,-0.0,200218.4531057466,200218.4531057466,0,0,31.52000000000163,199783.41561293852,199783.41561293852,62,-64,0.0,189469.5660224578,199650.96602245778,0,0,0.0,199985.22153245378,199985.22153245378
2022-03-25 09:51:00,0,0,2.6349999999994935,200002.50148820772,200002.50148820772,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,-184,188,-57.57819999999879,169915.3165369063,199784.0365369063,0,0,0.0,199985.22153245378,199985.22153245378
2022-03-25 09:52:00,0,0,0.0,200002.50148820772,200002.50148820772,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,-184,188,97.1143999999963,169915.31808077075,199784.0365369063,0,0,0.0,199985.22153245378,199985.22153245378
2022-03-25 09:53:00,0,0,0.0,200002.50148820772,200002.50148820772,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,0,0,127.60000000000036,199697.83442463522,199697.83442463522,0,0,0.0,199985.22153245378,199985.22153245378
2022-03-25 09:54:00,-126,249,0.0,179894.1329882077,199998.84298820773,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,0,0,0.0,199697.83442463522,199697.83442463522,0,0,0.0,199985.22153245378,199985.22153245378
2022-03-25 09:55:00,126,-249,-17.654699999998513,179947.444009009,200020.880209009,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,0,0,0.0,199697.83442463522,199697.83442463522,0,0,0.0,199985.22153245378,199985.22153245378
2022-03-25 09:56:00,126,-249,2.163300000002323,179947.44503156087,200020.880209009,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,0,0,0.0,199697.83442463522,199697.83442463522,0,0,0.0,199985.22153245378,199985.22153245378
2022-03-25 09:57:00,0,0,-18.300000000000708,199985.70605411276,199985.70605411276,0,0,0.0,200218.4531057466,200218.4531057466,0,0,-0.0,199783.41561293852,199783.41561293852,0,0,0.0,199697.83442463522,199697.83442463522,0,0,0.0,199985.22153245378,199985.22153245378
2022-03-25 09:58:00,0,0,0.0,199985.70605411276,199985.70605411276,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,0,0,0.0,199697.83442463522,199697.83442463522,0,0,0.0,199985.22153245378,199985.22153245378
2022-03-25 09:59:00,0,0,0.0,199985.70605411276,199985.70605411276,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,0,0,0.0,199697.83442463522,199697.83442463522,0,0,0.0,199985.22153245378,199985.22153245378
2022-03-25 10:00:00,0,0,0.0,199985.70605411276,199985.70605411276,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,184,-188,0.0,169358.99442463522,199678.73202463522,0,0,0.0,199985.22153245378,199985.22153245378
2022-03-25 10:01:00,0,0,0.0,199985.70605411276,199985.70605411276,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,184,-188,-0.36000000000001364,169358.9959412795,199678.73202463522,165,-327,0.0,180074.6715324538,199903.0815324538
2022-03-25 10:02:00,0,0,0.0,199985.70605411276,199985.70605411276,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,0,0,-12.628000000000497,199722.80065792383,199722.80065792383,165,-327,-93.56999999999888,180074.67256539184,199903.0815324538
2022-03-25 10:03:00,0,0,0.0,199985.70605411276,199985.70605411276,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,0,0,0.0,199722.80065792383,199722.80065792383,0,0,-88.28999999999947,199935.16859832988,199935.16859832988
2022-03-25 10:04:00,0,0,0.0,199985.70605411276,199985.70605411276,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,0,0,0.0,199722.80065792383,199722.80065792383,0,0,0.0,199935.16859832988,199935.16859832988
2022-03-25 10:05:00,0,0,0.0,199985.70605411276,199985.70605411276,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,0,0,0.0,199722.80065792383,199722.80065792383,0,0,0.0,199935.16859832988,199935.16859832988
2022-03-25 10:06:00,0,0,0.0,199985.70605411276,199985.70605411276,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,0,0,0.0,199722.80065792383,199722.80065792383,0,0,0.0,199935.16859832988,199935.16859832988
2022-03-25 10:07:00,0,0,0.0,199985.70605411276,199985.70605411276,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,0,0,0.0,199722.80065792383,199722.80065792383,0,0,0.0,199935.16859832988,199935.16859832988
2022-03-25 10:08:00,0,0,0.0,199985.70605411276,199985.70605411276,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,0,0,0.0,199722.80065792383,199722.80065792383,0,0,0.0,199935.16859832988,199935.16859832988
2022-03-25 10:09:00,0,0,-0.0,199985.70605411276,199985.70605411276,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,0,0,0.0,199722.80065792383,199722.80065792383,0,0,0.0,199935.16859832988,199935.16859832988
2022-03-25 10:10:00,0,0,0.0,199985.70605411276,199985.70605411276,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,0,0,0.0,199722.80065792383,199722.80065792383,0,0,0.0,199935.16859832988,199935.16859832988
2022-03-25 10:11:00,0,0,0.0,199985.70605411276,199985.70605411276,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,0,0,0.0,199722.80065792383,199722.80065792383,0,0,0.0,199935.16859832988,199935.16859832988
2022-03-25 10:12:00,0,0,0.0,199985.70605411276,199985.70605411276,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,0,0,0.0,199722.80065792383,199722.80065792383,0,0,0.0,199935.16859832988,199935.16859832988
2022-03-25 10:13:00,0,0,0.0,199985.70605411276,199985.70605411276,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,0,0,0.0,199722.80065792383,199722.80065792383,0,0,0.0,199935.16859832988,199935.16859832988
2022-03-25 10:14:00,0,0,0.0,199985.70605411276,199985.70605411276,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,0,0,0.0,199722.80065792383,199722.80065792383,0,0,0.0,199935.16859832988,199935.16859832988
2022-03-25 10:15:00,0,0,0.0,199985.70605411276,199985.70605411276,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,0,0,0.0,199722.80065792383,199722.80065792383,0,0,0.0,199935.16859832988,199935.16859832988
2022-03-25 10:16:00,0,0,0.0,199985.70605411276,199985.70605411276,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,0,0,0.0,199722.80065792383,199722.80065792383,0,0,0.0,199935.16859832988,199935.16859832988
2022-03-25 10:17:00,0,0,0.0,199985.70605411276,199985.70605411276,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,0,0,0.0,199722.80065792383,199722.80065792383,0,0,0.0,199935.16859832988,199935.16859832988
2022-03-25 10:18:00,-63,125,0.0,189888.83105411276,200001.21105411276,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,0,0,0.0,199722.80065792383,199722.80065792383,0,0,0.0,199935.16859832988,199935.16859832988
2022-03-25 10:19:00,0,0,11.064999999998648,199977.2065652666,199977.2065652666,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,0,0,0.0,199722.80065792383,199722.80065792383,0,0,0.0,199935.16859832988,199935.16859832988
2022-03-25 10:20:00,0,0,0.0,199977.2065652666,199977.2065652666,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,0,0,0.0,199722.80065792383,199722.80065792383,0,0,0.0,199935.16859832988,199935.16859832988
2022-03-25 10:21:00,0,0,0.0,199977.2065652666,199977.2065652666,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199783.41561293852,199783.41561293852,0,0,0.0,199722.80065792383,199722.80065792383,0,0,0.0,199935.16859832988,199935.16859832988
2022-03-25 10:22:00,0,0,0.0,199977.2065652666,199977.2065652666,0,0,0.0,200218.4531057466,200218.4531057466,94,-139,0.0,179617.59561293852,199832.72061293852,-61,63,0.0,189727.92625792383,199711.36005792383,0,0,0.0,199935.16859832988,199935.16859832988
2022-03-25 10:23:00,0,0,0.0,199977.2065652666,199977.2065652666,0,0,0.0,200218.4531057466,200218.4531057466,94,-139,58.2349999999993,179617.59662333332,199832.72061293852,-61,63,-7.550999999998766,189727.9267711605,199711.36005792383,0,0,0.0,199935.16859832988,199935.16859832988
2022-03-25 10:24:00,0,0,0.0,199977.2065652666,199977.2065652666,0,0,0.0,200218.4531057466,200218.4531057466,0,0,36.30410000000177,199805.32763372813,199805.32763372813,0,0,-16.594400000001116,199729.91538439717,199729.91538439717,-164,325,0.0,179694.16859832988,199975.2985983299
2022-03-25 10:25:00,0,0,0.0,199977.2065652666,199977.2065652666,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199805.32763372813,199805.32763372813,0,0,0.0,199729.91538439717,199729.91538439717,-164,325,66.94999999999871,179694.16960664286,199975.2985983299
2022-03-25 10:26:00,0,0,0.0,199977.2065652666,199977.2065652666,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199805.32763372813,199805.32763372813,0,0,0.0,199729.91538439717,199729.91538439717,82,-163,101.91200000000002,190083.54061495583,199950.25461495583
2022-03-25 10:27:00,0,0,0.0,199977.2065652666,199977.2065652666,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199805.32763372813,199805.32763372813,0,0,0.0,199729.91538439717,199729.91538439717,82,-163,-17.77000000000107,190083.54113183566,199950.25461495583
2022-03-25 10:28:00,0,0,0.0,199977.2065652666,199977.2065652666,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199805.32763372813,199805.32763372813,61,-63,0.0,189649.0553843972,199735.33738439716,0,0,-29.220000000001114,199962.1616487155,199962.1616487155
2022-03-25 10:29:00,0,0,0.0,199977.2065652666,199977.2065652666,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199805.32763372813,199805.32763372813,0,0,6.343199999999911,199719.2058934036,199719.2058934036,0,0,0.0,199962.1616487155,199962.1616487155
2022-03-25 10:30:00,63,-125,0.0,189914.8150652666,199999.2031652666,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199805.32763372813,199805.32763372813,0,0,0.0,199719.2058934036,199719.2058934036,0,0,0.0,199962.1616487155,199962.1616487155
2022-03-25 10:31:00,63,-125,22.378500000000102,189914.8155802175,199999.2031652666,0,0,0.0,200218.4531057466,200218.4531057466,-47,70,0.0,189798.12763372812,199809.20063372812,0,0,0.0,199719.2058934036,199719.2058934036,0,0,0.0,199962.1616487155,199962.1616487155
2022-03-25 10:32:00,0,0,22.795999999999168,199971.5510951684,199971.5510951684,0,0,0.0,200218.4531057466,200218.4531057466,-47,70,10.949999999999648,189798.1281484183,199809.20063372812,0,0,0.0,199719.2058934036,199719.2058934036,0,0,0.0,199962.1616487155,199962.1616487155
2022-03-25 10:33:00,0,0,0.0,199971.5510951684,199971.5510951684,0,0,0.0,200218.4531057466,200218.4531057466,0,0,8.07499999999854,199816.7704631085,199816.7704631085,-61,63,0.0,189716.69589340358,199730.4558934036,0,0,0.0,199962.1616487155,199962.1616487155
2022-03-25 10:34:00,0,0,0.0,199971.5510951684,199971.5510951684,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199816.7704631085,199816.7704631085,-61,63,9.474199999999087,189716.696407323,199730.4558934036,0,0,0.0,199962.1616487155,199962.1616487155
2022-03-25 10:35:00,0,0,0.0,199971.5510951684,199971.5510951684,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199816.7704631085,199816.7704631085,0,0,0.36679999999930146,199721.15692124245,199721.15692124245,0,0,0.0,199962.1616487155,199962.1616487155
2022-03-25 10:36:00,0,0,0.0,199971.5510951684,199971.5510951684,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199816.7704631085,199816.7704631085,0,0,0.0,199721.15692124245,199721.15692124245,0,0,0.0,199962.1616487155,199962.1616487155
2022-03-25 10:37:00,0,0,0.0,199971.5510951684,199971.5510951684,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199816.7704631085,199816.7704631085,0,0,0.0,199721.15692124245,199721.15692124245,0,0,0.0,199962.1616487155,199962.1616487155
2022-03-25 10:38:00,0,0,0.0,199971.5510951684,199971.5510951684,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199816.7704631085,199816.7704631085,0,0,0.0,199721.15692124245,199721.15692124245,0,0,0.0,199962.1616487155,199962.1616487155
2022-03-25 10:39:00,-63,125,0.0,189839.0510951684,199972.4660951684,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199816.7704631085,199816.7704631085,0,0,0.0,199721.15692124245,199721.15692124245,0,0,0.0,199962.1616487155,199962.1616487155
2022-03-25 10:40:00,-63,125,1.229999999998853,189839.0516079248,199972.4660951684,0,0,0.0,200218.4531057466,200218.4531057466,47,-70,0.0,189698.6104631085,199805.3604631085,0,0,0.0,199721.15692124245,199721.15692124245,0,0,0.0,199962.1616487155,199962.1616487155
2022-03-25 10:41:00,0,0,-5.067500000000365,199965.2621206812,199965.2621206812,0,0,0.0,200218.4531057466,200218.4531057466,47,-70,-3.6899999999992588,189698.61097236775,199805.3604631085,0,0,0.0,199721.15692124245,199721.15692124245,0,0,0.0,199962.1616487155,199962.1616487155
2022-03-25 10:42:00,0,0,0.0,199965.2621206812,199965.2621206812,0,0,0.0,200218.4531057466,200218.4531057466,-47,70,-2.0600000000007412,189820.781481627,199834.251481627,61,-63,0.0,189609.67492124246,199728.47492124245,0,0,0.0,199962.1616487155,199962.1616487155
2022-03-25 10:43:00,0,0,0.0,199965.2621206812,199965.2621206812,0,0,0.0,200218.4531057466,200218.4531057466,-47,70,14.584000000001907,189820.78199646063,199834.251481627,61,-63,19.81800000000075,189609.67543153092,199728.47492124245,0,0,0.0,199962.1616487155,199962.1616487155
2022-03-25 10:44:00,0,0,0.0,199965.2621206812,199965.2621206812,0,0,0.0,200218.4531057466,200218.4531057466,-47,70,7.858000000001454,189820.78251129427,199834.251481627,61,-63,8.883000000000067,189609.67594181938,199728.47492124245,0,0,0.0,199962.1616487155,199962.1616487155
2022-03-25 10:45:00,0,0,0.0,199965.2621206812,199965.2621206812,0,0,0.0,200218.4531057466,200218.4531057466,0,0,-3.0345000000008895,199834.6760261279,199834.6760261279,0,0,9.892999999999489,199721.19645210786,199721.19645210786,0,0,0.0,199962.1616487155,199962.1616487155
2022-03-25 10:46:00,0,0,0.0,199965.2621206812,199965.2621206812,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199834.6760261279,199834.6760261279,0,0,0.0,199721.19645210786,199721.19645210786,0,0,0.0,199962.1616487155,199962.1616487155
2022-03-25 10:47:00,0,0,0.0,199965.2621206812,199965.2621206812,0,0,0.0,200218.4531057466,200218.4531057466,47,-70,-0.0,189705.00102612792,199854.7960261279,0,0,0.0,199721.19645210786,199721.19645210786,0,0,0.0,199962.1616487155,199962.1616487155
2022-03-25 10:48:00,0,0,0.0,199965.2621206812,199965.2621206812,0,0,0.0,200218.4531057466,200218.4531057466,47,-70,13.945000000001869,189705.0015363131,199854.7960261279,0,0,0.0,199721.19645210786,199721.19645210786,0,0,0.0,199962.1616487155,199962.1616487155
2022-03-25 10:49:00,0,0,-0.0,199965.2621206812,199965.2621206812,0,0,0.0,200218.4531057466,200218.4531057466,0,0,21.19500000000059,199820.37704649827,199820.37704649827,0,0,0.0,199721.19645210786,199721.19645210786,0,0,0.0,199962.1616487155,199962.1616487155
2022-03-25 10:50:00,63,-125,0.0,189889.6721206812,200003.6371206812,0,0,0.0,200218.4531057466,200218.4531057466,0,0,0.0,199820.37704649827,199820.37704649827,-61,63,0.0,189708.60645210787,199739.39145210784,-82,163,0.0,189769.77164871548,199976.88724871547
2022-03-25 10:51:00,63,-125,33.59749999999919,189889.67263652242,200003.6371206812,0,0,0.0,200218.4531057466,200218.4531057466,0,0,-0.0,199820.37704649827,199820.37704649827,0,0,10.337799999998794,199714.39306649278,199714.39306649278,-82,163,15.459999999999816,189769.772153164,199976.88724871547
